index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
3466,https://www.irishrcloud.co.uk,False,,,False,,,False
3467,https://www.beautyflex.co.uk,False,,,False,,,True
3468,https://www.idealspec.co.uk,True,a,accept all,False,,,False
3469,https://www.wpguru.co.uk,False,,,False,,,False
3470,https://www.txtlocal.co.uk,True,a,consent,False,,,False
3471,https://www.itvmedia.co.uk,True,div,accept & continue,False,,,False
3472,https://www.chordelectronics.co.uk,True,a,accept,True,a,decline,False
3473,https://www.scottsdalegolf.co.uk,False,,,False,,,False
3474,https://www.cameraworld.co.uk,False,,,False,,,False
3475,https://www.sonifex.co.uk,False,,,False,,,False
3476,https://www.koha-ptfs.co.uk,False,,,False,,,False
3477,https://www.sassandbelle.co.uk,True,button,accept all,True,a,no thanks,False
3478,https://www.mfcloud.co.uk,False,,,False,,,True
3479,https://www.1stdirectory.co.uk,False,,,False,,,False
3480,https://www.fireservice.co.uk,False,,,False,,,False
3481,https://www.doctorfox.co.uk,True,a,good,True,a,reject,False
3482,https://www.novuna.co.uk,True,button,accept all,False,,,False
3483,https://www.rebellion.co.uk,True,div,accept all cookies,False,,,False
3484,https://www.themummybubble.co.uk,True,div,accept,False,,,False
3485,https://www.mixam.co.uk,True,div,got it,False,,,False
3486,https://www.readingeggs.co.uk,True,div,accept all,True,div,decline all,False
3487,https://www.supersavvyme.co.uk,True,button,accept all cookies,True,button,reject all cookies,False
3488,https://www.brewin.co.uk,False,,,False,,,False
3489,https://www.softwareadvice.co.uk,True,div,accept all cookies,False,,,False
3490,https://www.fredaldous.co.uk,True,div,got it,True,a,"no, thanks",False
3491,https://www.urbandecay.co.uk,True,button,allow all,False,,,False
3492,https://www.kaleidoscope.co.uk,True,span,accept cookies,False,,,False
3493,https://www.crazydomains.co.uk,True,button,got it,True,button,reject all,False
3494,https://www.talentcricket.co.uk,False,,,False,,,False
3495,https://www.mfortune.co.uk,True,button,accept all,False,,,False
3496,https://www.anglianhome.co.uk,True,div,continue,True,div,functional cookies,False
3497,https://www.fmj.co.uk,False,,,False,,,True
3498,https://www.nest.co.uk,True,a,consent,True,button,deny,False
3499,https://www.cravemag.co.uk,True,button,accept all,True,button,reject all,False
3500,https://www.whitelabelexpo.co.uk,True,div,got it,False,,,True
3501,https://www.mysteriousbritain.co.uk,True,a,accept,False,,,False
3502,https://www.thinkdefence.co.uk,False,,,False,,,False
3503,https://www.ncchomelearning.co.uk,True,a,accept,False,,,False
3504,https://www.hji.co.uk,False,,,False,,,True
3505,https://www.legalbusiness.co.uk,True,button,accept all,True,button,reject all,False
3506,https://www.rentokil.co.uk,True,div,accept all cookies,False,,,False
3507,https://www.crafted-social.co.uk,False,,,False,,,False
3508,https://www.brookacre.co.uk,False,,,False,,,False
3509,https://www.spares2repair.co.uk,True,div,got it,False,,,False
3510,https://www.elmtec-sketchup.co.uk,True,a,ok,False,,,True
3511,https://www.payzone.co.uk,True,button,accept all,False,,,False
3512,https://www.electronic-cigarettesco.co.uk,False,,,False,,,False
3513,https://www.ibblaw.co.uk,True,button,accept all,False,,,False
3514,https://www.zazzlemedia.co.uk,True,a,accept cookies,False,,,False
3515,https://www.datalog.co.uk,False,,,False,,,True
3516,https://www.clubhousegolf.co.uk,False,,,False,,,False
3517,https://www.thewatchhut.co.uk,True,button,accept all,False,,,False
3518,https://www.ppa.co.uk,True,button,accept all,True,button,reject all,False
3519,https://www.headheritage.co.uk,False,,,False,,,False
3520,https://www.therugseller.co.uk,False,,,False,,,False
3521,https://www.procoal.co.uk,False,,,False,,,False
3522,https://www.french-linguistics.co.uk,False,,,False,,,False
3523,https://www.justmeats.co.uk,False,,,False,,,True
3524,https://www.castlecraig.co.uk,True,button,accept,True,button,deny,False
3525,https://www.studentroost.co.uk,True,button,accept all cookies,True,button,reject all,False
3526,https://www.ageas.co.uk,True,div,accept all cookies,False,,,False
3527,https://www.azets.co.uk,True,a,accept,True,a,decline,False
3528,https://www.savorlondonmassage.co.uk,True,a,accept,True,a,reject,False
3529,https://www.myhomeselection.co.uk,True,button,continue with recommended cookies,False,,,False
3530,https://www.elderwoodmotors.co.uk,True,a,i understand,False,,,False
3531,https://www.rdi.co.uk,False,,,False,,,True
3532,https://www.swiftqueue.co.uk,False,,,False,,,False
3533,https://www.jobisjob.co.uk,True,button,accept and close,False,,,False
3534,https://www.polydor.co.uk,True,button,accept all,True,button,decline all,False
3535,https://www.measuredsurvey365.co.uk,False,,,False,,,True
3536,https://www.huwsgray.co.uk,True,div,accept and continue,False,,,False
3537,https://www.schoolmoney.co.uk,True,button,"yes, i agree",False,,,False
3538,https://www.theshroomshop.co.uk,False,,,False,,,False
3539,https://www.autoglass.co.uk,True,button,allow all cookies,False,,,False
3540,https://www.influencermatchmaker.co.uk,False,,,False,,,False
3541,https://www.titleist.co.uk,False,,,False,,,False
3542,https://www.gl-assessment.co.uk,True,a,that's ok,True,a,no thanks,False
3543,https://www.publicholidays.co.uk,True,button,agree,False,,,False
3544,https://www.firstport.co.uk,True,button,accept all cookies,False,,,False
3545,https://www.ecowebhosting.co.uk,False,,,False,,,False
3546,https://www.no7beauty.co.uk,True,button,accept all cookies,False,,,False
3547,https://www.wallsandfloors.co.uk,False,,,False,,,True
3548,https://www.realfoods.co.uk,False,,,False,,,False
3549,https://www.nbrown.co.uk,False,,,False,,,False
3550,https://www.unum.co.uk,True,button,accept,True,button,decline,False
3551,https://www.officefurnitureonline.co.uk,True,button,accept all cookies,False,,,False
3552,https://www.british-assessment.co.uk,True,button,accept all,False,,,False
3553,https://www.accountantspace.co.uk,False,,,False,,,False
3554,https://www.scrapcarcomparison.co.uk,True,a,accept,False,,,False
3555,https://www.elbow.co.uk,True,button,accept all,True,button,decline all,False
3556,https://www.dcshoes-uk.co.uk,True,div,accept all cookies,False,,,False
3557,https://www.runthrough.co.uk,True,button,accept,True,button,deny,False
3558,https://www.specializedconceptstore.co.uk,False,,,False,,,False
3559,https://www.allianceautomotive.co.uk,True,div,accept all cookies,False,,,False
3560,https://www.opieoils.co.uk,False,,,False,,,False
3561,https://www.aplan.co.uk,True,div,accept all cookies,False,,,False
3562,https://www.homipi.co.uk,True,a,i accept,False,,,False
3563,https://www.pentagon-group.co.uk,True,button,accept,False,,,False
3564,https://www.cybersmart.co.uk,True,span,protect,False,,,False
3565,https://www.housingjigsaw.co.uk,False,,,False,,,False
3566,https://www.oralb.co.uk,False,,,True,button,reject all cookies,False
3567,https://www.propertyinvestortoday.co.uk,False,,,False,,,False
3568,https://www.livi.co.uk,False,,,False,,,False
3569,https://www.familylawweek.co.uk,True,button,accept all,True,button,reject all,False
3570,https://www.spoticar.co.uk,True,a,accept all,False,,,False
3571,https://www.ukpower.co.uk,False,,,False,,,False
3572,https://www.whirlpool.co.uk,True,div,i accept cookies,True,div,continue without accepting,False
3573,https://www.lights.co.uk,True,span,agree,False,,,False
3574,https://www.alevelchemistry.co.uk,False,,,False,,,False
3575,https://www.sme-news.co.uk,True,button,accept all,True,button,reject all,False
3576,https://www.strike.co.uk,False,,,False,,,False
3577,https://www.actioncoach.co.uk,False,,,False,,,False
3578,https://www.kustompcs.co.uk,False,,,False,,,False
3579,https://www.vapeandgo.co.uk,True,button,yes,True,button,no,False
3580,https://www.leger.co.uk,True,div,close,False,,,False
3581,https://www.shetnews.co.uk,True,a,all features,False,,,False
3582,https://www.warwickartscentre.co.uk,True,button,accept all cookies,True,span,necessary cookies,False
3583,https://www.hanson.co.uk,False,,,False,,,False
3584,https://www.fitness-savvy.co.uk,False,,,False,,,False
3585,https://www.hiutdenim.co.uk,False,,,False,,,False
3586,https://www.finefoodspecialist.co.uk,False,,,False,,,False
3587,https://www.flatironsteak.co.uk,True,button,yes,True,button,no,False
3588,https://www.richieallen.co.uk,True,a,accept,False,,,False
3589,https://www.englishriviera.co.uk,True,button,agree,True,button,disagree,False
3590,https://www.fleetworld.co.uk,True,a,i'm okay with this,False,,,False
3591,https://www.familylaw.co.uk,True,div,accept all cookies,False,,,False
3592,https://www.rodingprimary.co.uk,False,,,False,,,False
3593,https://www.allstarcard.co.uk,True,div,allow all cookies,False,,,False
3594,https://www.harveymaps.co.uk,True,button,i agree,False,,,False
3595,https://www.cloudclimax.co.uk,True,div,accept,False,,,False
3596,https://www.asianimage.co.uk,True,button,i accept,False,,,False
3597,https://www.cosmedics.co.uk,True,span,good,False,,,False
3598,https://www.monushop.co.uk,False,,,False,,,False
3599,https://www.staustellbrewery.co.uk,True,div,accept all cookies,False,,,False
3600,https://www.umusic.co.uk,True,button,accept all,True,button,decline all,False
3601,https://www.britaine.co.uk,False,,,False,,,False
3602,https://www.objective.co.uk,True,a,got it,False,,,False
3603,https://www.bca-online-auctions.co.uk,False,,,False,,,False
3604,https://www.class37.co.uk,False,,,False,,,False
3605,https://www.maxphoto.co.uk,True,button,accept,False,,,False
3606,https://www.robot-electronics.co.uk,True,div,allow cookies,False,,,False
3607,https://www.secured-transaction.co.uk,False,,,False,,,True
3608,https://www.wessexarch.co.uk,True,button,agree,True,button,disagree,False
3609,https://www.learningcurvegroup.co.uk,False,,,False,,,False
3610,https://www.wharfedale.co.uk,False,,,False,,,False
3611,https://www.rogerperkin.co.uk,False,,,False,,,False
3612,https://www.theneedles.co.uk,False,,,False,,,False
3613,https://www.mqa.co.uk,False,,,False,,,False
3614,https://www.scienceandsociety.co.uk,False,,,False,,,False
3615,https://www.noahcompendium.co.uk,False,,,False,,,False
3616,https://www.365games.co.uk,True,button,accept all cookies,True,button,reject all,False
3617,https://www.birmingham-rep.co.uk,False,,,False,,,True
3618,https://www.leaseplan.co.uk,False,,,False,,,True
3619,https://www.adventurework.co.uk,False,,,False,,,False
3620,https://www.terra-nova.co.uk,True,button,accept,True,button,reject,False
3621,https://www.codewall.co.uk,False,,,False,,,False
3622,https://www.propertypriceadvice.co.uk,True,a,accept all cookies,True,a,reject,False
3623,https://www.hastingsobserver.co.uk,True,button,i accept,False,,,False
3624,https://www.wrighthassall.co.uk,True,div,agree & close,False,,,False
3625,https://www.inchcape.co.uk,True,button,accept all cookies,False,,,False
3626,https://www.oldhamathletic.co.uk,False,,,False,,,True
3627,https://www.gwynjonesschool.co.uk,False,,,False,,,False
3628,https://www.allianceonline.co.uk,True,button,i agree,False,,,False
3629,https://www.eiba.co.uk,False,,,False,,,True
3630,https://www.songlines.co.uk,True,div,accept all,True,div,decline all,False
3631,https://www.chums.co.uk,False,,,False,,,True
3632,https://www.brightonpier.co.uk,True,a,allow all cookies,True,a,allow only necessary cookies,False
3633,https://www.chesterfield-fc.co.uk,True,div,accept cookies,False,,,False
3634,https://www.whynow.co.uk,True,button,accept,True,button,decline,True
3635,https://www.housingtoday.co.uk,True,button,ok,False,,,False
3636,https://www.drainagesuperstore.co.uk,True,div,allow all cookies,False,,,False
3637,https://www.eunomia.co.uk,False,,,False,,,False
3638,https://www.belfastvapedelivery.co.uk,False,,,False,,,False
3639,https://www.mamedica.co.uk,False,,,False,,,False
3640,https://www.prestigeproperty.co.uk,False,,,False,,,False
3641,https://www.lovell-rugby.co.uk,False,,,False,,,False
3642,https://www.quins.co.uk,True,div,accept all cookies,True,div,reject all,False
3643,https://www.hfe.co.uk,True,a,accept all,False,,,False
3644,https://www.keyadvice.co.uk,True,button,accept,False,,,False
3645,https://www.avivab2b.co.uk,False,,,False,,,True
3646,https://www.choose.co.uk,False,,,False,,,False
3647,https://www.dirtbikexpress.co.uk,True,button,accept all cookies,False,,,False
3648,https://www.bordelle.co.uk,False,,,False,,,False
3649,https://www.hubofhope.co.uk,True,a,allow cookies,True,a,decline,False
3650,https://www.film-news.co.uk,True,button,agree,False,,,False
3651,https://www.architecturetoday.co.uk,False,,,False,,,False
3652,https://www.millerhomes.co.uk,False,,,False,,,False
3653,https://www.desenio.co.uk,False,,,False,,,True
3654,https://www.lyric.co.uk,False,,,False,,,False
3655,https://www.mixjuice.co.uk,False,,,False,,,False
3656,https://www.safeworkers.co.uk,True,div,accept,False,,,False
3657,https://www.winkworth.co.uk,False,,,False,,,False
3658,https://www.villeroy-boch.co.uk,True,button,accept,False,,,False
3659,https://www.jack-wolfskin.co.uk,True,button,close,False,,,False
3660,https://www.incoherency.co.uk,False,,,False,,,False
3661,https://www.therhinos.co.uk,True,button,accept all cookies,False,,,False
3662,https://www.propertyinvestmentproject.co.uk,True,a,accept,False,,,False
3663,https://www.iwcp.co.uk,True,button,i accept,False,,,False
3664,https://www.visitnorfolk.co.uk,True,a,ok,False,,,False
3665,https://www.goddiva.co.uk,False,,,False,,,False
3666,https://www.awd-it.co.uk,True,a,good,False,,,False
3667,https://www.lady.co.uk,True,div,accept,False,,,False
3668,https://www.flexispot.co.uk,False,,,True,span,reject all,False
3669,https://www.suitdirect.co.uk,True,div,ok,False,,,False
3670,https://www.businesscomputingworld.co.uk,False,,,False,,,False
3671,https://www.edufocus.co.uk,False,,,False,,,True
3672,https://www.hshairclinic.co.uk,False,,,False,,,False
3673,https://www.houseofsunny.co.uk,True,button,accept,False,,,False
3674,https://www.diamondsfactory.co.uk,False,,,False,,,False
3675,https://www.justkeyrings.co.uk,True,div,close,False,,,False
3676,https://www.bridgewater-hall.co.uk,False,,,False,,,False
3677,https://www.electricradiatorsdirect.co.uk,True,div,accept,False,,,False
3678,https://www.rules.co.uk,True,button,accept,True,button,decline,False
3679,https://www.mbclub.co.uk,True,a,accept all cookies,True,a,reject optional cookies,False
3680,https://www.quick-garden.co.uk,True,div,accept all,False,,,False
3681,https://www.glossybox.co.uk,True,button,that's ok,False,,,True
3682,https://www.thecomedystore.co.uk,False,,,False,,,False
3683,https://www.factorialhr.co.uk,True,div,accept cookies,False,,,False
3684,https://www.cloudonlinerecruitment.co.uk,False,,,False,,,False
3685,https://www.myoovi.co.uk,True,a,accept,True,a,decline,False
3686,https://www.cvelectronics.co.uk,False,,,False,,,False
3687,https://www.tinyrebel.co.uk,False,,,False,,,False
3688,https://www.reassured.co.uk,False,,,False,,,True
3689,https://www.wegotravel.co.uk,True,button,allow all cookies,True,button,use necessary cookies only,False
3690,https://www.sunbeltrentals.co.uk,True,a,allow all cookies,True,a,use necessary cookies only,False
3691,https://www.airporttaxis-uk.co.uk,True,div,accept,False,,,False
3692,https://www.tennis-point.co.uk,False,,,False,,,True
3693,https://www.swiftreg.co.uk,False,,,False,,,False
3694,https://www.getaflight.co.uk,True,div,continue,False,,,False
3695,https://www.bullring.co.uk,True,button,accept all,True,button,reject all,False
3696,https://www.perthstjohnstonefc.co.uk,False,,,False,,,False
3697,https://www.balkanholidays.co.uk,True,button,accept,False,,,False
3698,https://www.manningstainton.co.uk,True,div,i understand,False,,,False
3699,https://www.bruntwood.co.uk,True,a,consent,False,,,False
3700,https://www.coleparmer.co.uk,False,,,False,,,True
3701,https://www.tourofbritain.co.uk,True,a,i accept cookies from this site,False,,,False
3702,https://www.taxation.co.uk,True,div,accept all cookies,False,,,False
3703,https://www.skanska.co.uk,True,button,allow all cookies,False,,,False
3704,https://www.kota.co.uk,False,,,False,,,False
3705,https://www.freestylediabetes.co.uk,False,,,False,,,True
3706,https://www.well.co.uk,True,button,accept all cookies,False,,,False
3707,https://www.buxtonadvertiser.co.uk,True,button,i accept,False,,,False
3708,https://www.telemediaonline.co.uk,True,a,accept,False,,,False
3709,https://www.freecoursesinengland.co.uk,True,div,ok,False,,,False
3710,https://www.techex.co.uk,False,,,False,,,False
3711,https://www.workingmums.co.uk,True,a,accept all,False,,,False
3712,https://www.bikesure.co.uk,True,div,accept,False,,,False
3713,https://www.miracleleaf.co.uk,True,span,ok,False,,,False
3714,https://www.venasolutions.co.uk,True,div,accept all cookies,False,,,False
3715,https://www.parkbcp.co.uk,True,button,"ok, thanks",False,,,False
3716,https://www.flamingoland.co.uk,True,a,got it,False,,,False
3717,https://www.fightercontrol.co.uk,False,,,False,,,False
3718,https://www.darlingsofchelsea.co.uk,False,,,False,,,False
3719,https://www.voicehost.co.uk,True,a,allow cookies,True,a,refuse cookies,False
3720,https://www.excellent-cars.co.uk,True,a,i understand,False,,,False
3721,https://www.komedia.co.uk,False,,,False,,,False
3722,https://www.receivefreesms.co.uk,False,,,False,,,False
3723,https://www.thebookpeople.co.uk,False,,,False,,,False
3724,https://www.bestwaywholesale.co.uk,False,,,False,,,True
3725,https://www.multivape.co.uk,False,,,False,,,False
3726,https://www.hayesgardenworld.co.uk,True,a,consent,True,button,deny,False
3727,https://www.userfocus.co.uk,False,,,False,,,False
3728,https://www.facethefuture.co.uk,True,button,accept,False,,,False
3729,https://www.bitcourier.co.uk,False,,,False,,,True
3730,https://www.businessmagnet.co.uk,False,,,False,,,True
3731,https://www.autoenrolment.co.uk,True,button,accept all cookies,True,div,continue without accepting,False
3732,https://www.simone.co.uk,False,,,False,,,False
3733,https://www.blackhorse.co.uk,True,span,accept all,False,,,False
3734,https://www.chucklinggoat.co.uk,False,,,False,,,False
3735,https://www.dymo.co.uk,True,button,accept all,True,button,reject all,False
3736,https://www.mysteriouschats.co.uk,False,,,False,,,False
3737,https://www.trackmytime.co.uk,False,,,False,,,False
3738,https://www.ukposters.co.uk,False,,,False,,,False
3739,https://www.honestburgers.co.uk,False,,,True,button,no thanks,False
3740,https://www.antalis.co.uk,False,,,False,,,True
3741,https://www.thegoodwebguide.co.uk,True,a,got it,False,,,False
3742,https://www.johnryanbydesign.co.uk,True,button,accept all,True,button,decline all,False
3743,https://www.simply-docs.co.uk,True,div,got it,False,,,False
3744,https://www.motherwellfc.co.uk,False,,,False,,,False
3745,https://www.kcs.co.uk,True,a,accept all,False,,,False
3746,https://www.wmsp.co.uk,True,button,allow all,False,,,False
3747,https://www.greattasteawards.co.uk,False,,,False,,,False
3748,https://www.morleyglass.co.uk,True,a,accept all,False,,,False
3749,https://www.grind.co.uk,False,,,False,,,False
3750,https://www.elsa-support.co.uk,True,div,accept & continue,False,,,False
3751,https://www.greenekinginns.co.uk,True,a,allow all cookies,False,,,False
3752,https://www.citysprint.co.uk,True,div,accept cookies,False,,,False
3753,https://www.dealchecker.co.uk,True,button,agree,False,,,False
3754,https://www.vyjoy.co.uk,False,,,False,,,False
3755,https://www.click.co.uk,False,,,False,,,False
3756,https://www.godisinthetvzine.co.uk,False,,,False,,,False
3757,https://www.bridportnews.co.uk,True,button,i accept,False,,,False
3758,https://www.inkthreadable.co.uk,False,,,False,,,True
3759,https://www.pricecrashfurniture.co.uk,True,button,accept,False,,,False
3760,https://www.etyres.co.uk,True,button,"yes, that's fine",False,,,False
3761,https://www.canadalife.co.uk,True,button,allow all,False,,,False
3762,https://www.shetlandtimes.co.uk,True,div,got it,False,,,False
3763,https://www.doncasterroversfc.co.uk,True,div,accept all cookies,False,,,False
3764,https://www.theaic.co.uk,True,button,agree,True,button,disagree,False
3765,https://www.sussexcricket.co.uk,True,div,i agree,False,,,False
3766,https://www.verisure.co.uk,True,button,accept all,True,div,continue without accepting,False
3767,https://www.artificialgrassgb.co.uk,False,,,False,,,False
3768,https://www.paramountplants.co.uk,True,button,ok,False,,,False
3769,https://www.justentrepreneurs.co.uk,False,,,False,,,True
3770,https://www.moma.co.uk,False,,,False,,,False
3771,https://www.mytoolshed.co.uk,False,,,False,,,False
3772,https://www.jumblebee.co.uk,True,div,got it,False,,,False
3773,https://www.ceae.co.uk,True,a,accept all cookies,False,,,False
3774,https://www.nutribullet.co.uk,False,,,False,,,False
3775,https://www.darbyandliffenea.co.uk,True,div,ok,False,,,False
3776,https://www.eastcommercial.co.uk,False,,,False,,,False
3777,https://www.eatspicebox.co.uk,False,,,False,,,False
3778,https://www.secretlab.co.uk,True,div,accept all cookies,False,,,False
3779,https://www.mcdiscount.co.uk,True,button,consent,False,,,False
3780,https://www.inapub.co.uk,True,a,close,False,,,False
3781,https://www.steinway.co.uk,True,div,accept cookies,False,,,False
3782,https://www.gardenerscorner.co.uk,True,a,accept,False,,,False
3783,https://www.employeeapp.co.uk,True,div,got it,False,,,False
3784,https://www.fatsecret.co.uk,True,div,got it,False,,,False
3785,https://www.beaming.co.uk,True,a,ok thanks,False,,,False
3786,https://www.mackbooks.co.uk,False,,,False,,,False
3787,https://www.madness.co.uk,False,,,False,,,False
3788,https://www.military-airshows.co.uk,True,a,got it,False,,,False
3789,https://www.buyshedsdirect.co.uk,True,div,allow cookies,False,,,False
3790,https://www.denbighshirefreepress.co.uk,True,button,i accept,False,,,False
3791,https://www.fxexplained.co.uk,True,a,accept,True,a,reject,False
3792,https://www.buildingcentre.co.uk,True,button,ok,False,,,False
3793,https://www.newhomesforsale.co.uk,True,a,consent,False,,,False
3794,https://www.hrowen.co.uk,False,,,False,,,False
3795,https://www.bic.co.uk,False,,,True,a,i do not accept cookies,False
3796,https://www.traffic-update.co.uk,False,,,False,,,False
3797,https://www.nuroa.co.uk,True,button,accept,True,button,no thanks,False
3798,https://www.openmicuk.co.uk,False,,,False,,,False
3799,https://www.classicboat.co.uk,True,button,accept all,True,button,reject all,False
3800,https://www.southeastwater.co.uk,True,button,accept cookies,False,,,True
3801,https://www.autoconvert.co.uk,True,button,continue,False,,,False
3802,https://www.stephensons.co.uk,True,button,accept all,False,,,False
3803,https://www.matthewclark.co.uk,True,button,accept all,True,button,reject all,False
3804,https://www.feliway.co.uk,True,button,agree and close,False,,,False
3805,https://www.greediersocialmedia.co.uk,False,,,False,,,False
3806,https://www.empirecinemas.co.uk,True,a,consent,True,button,deny,False
3807,https://www.lakeland-furniture.co.uk,False,,,False,,,True
3808,https://www.themillers.co.uk,True,div,accept all cookies,False,,,False
3809,https://www.tigerbayhangerlane.co.uk,False,,,False,,,False
3810,https://www.speakerscorner.co.uk,True,div,accept and continue,False,,,False
3811,https://www.londonartfair.co.uk,False,,,False,,,False
3812,https://www.napapijri.co.uk,True,div,allow all,True,div,continue without accepting,False
3813,https://www.vinylflooringuk.co.uk,False,,,False,,,False
3814,https://www.powerflex.co.uk,False,,,False,,,False
3815,https://www.hr-platform.co.uk,False,,,False,,,False
3816,https://www.romans.co.uk,True,button,accept all cookies,False,,,False
3817,https://www.eca.co.uk,True,div,got it,False,,,False
3818,https://www.football-data.co.uk,False,,,False,,,False
3819,https://www.origins.co.uk,False,,,False,,,False
3820,https://www.bellabathrooms.co.uk,False,,,False,,,False
3821,https://www.ventureteambuilding.co.uk,True,a,ok,True,span,functional,False
3822,https://www.euroffice.co.uk,False,,,False,,,False
3823,https://www.svr.co.uk,True,button,accept,True,button,deny,False
3824,https://www.mobileeurope.co.uk,False,,,False,,,False
3825,https://www.durex.co.uk,False,,,False,,,False
3826,https://www.asda-photo.co.uk,True,button,got it,False,,,False
3827,https://www.raileasy.co.uk,False,,,False,,,False
3828,https://www.lifewayfoods.co.uk,True,a,ok,False,,,False
3829,https://www.thedailymile.co.uk,False,,,False,,,False
3830,https://www.valsparpaint.co.uk,True,a,allow all,False,,,False
3831,https://www.london-theatreland.co.uk,True,button,agree,True,button,disagree,False
3832,https://www.startrescue.co.uk,True,div,i understand,False,,,False
3833,https://www.ashfootwear.co.uk,True,div,accept cookies,False,,,False
3834,https://www.welcometosheffield.co.uk,True,button,accept all cookies,False,,,False
3835,https://www.dailyinfo.co.uk,True,div,got it,False,,,False
3836,https://www.booths.co.uk,False,,,False,,,False
3837,https://www.dynamicearth.co.uk,True,a,allow cookies,True,a,decline,False
3838,https://www.kickoff.co.uk,True,span,got it,False,,,False
3839,https://www.explorelearning.co.uk,True,button,accept,True,button,decline,False
3840,https://www.doorsuperstore.co.uk,True,div,allow all cookies,True,div,"no, thanks",False
3841,https://www.oceanfinance.co.uk,True,button,close,False,,,False
3842,https://www.nouse.co.uk,False,,,False,,,False
3843,https://www.aldipresscentre.co.uk,False,,,False,,,False
3844,https://www.jorvikvikingcentre.co.uk,False,,,False,,,False
3845,https://www.wincanton.co.uk,True,a,allow all cookies,True,a,necessary cookies only,False
3846,https://www.fatdrop.co.uk,False,,,False,,,False
3847,https://www.onesureinsurance.co.uk,True,div,close,False,,,False
3848,https://www.falseeyelashes.co.uk,False,,,False,,,False
3849,https://www.kenwood-electronics.co.uk,False,,,False,,,False
3850,https://www.deubaxxl.co.uk,True,button,agree and close,False,,,False
3851,https://www.ross-shirejournal.co.uk,True,button,agree,False,,,False
3852,https://www.g-shock.co.uk,True,a,accept and close,True,a,decline,False
3853,https://www.eurocell.co.uk,True,div,allow cookies,False,,,False
3854,https://www.electronics2000.co.uk,False,,,False,,,False
3855,https://www.bizstats.co.uk,False,,,False,,,True
3856,https://www.4wheelz.co.uk,False,,,False,,,False
3857,https://www.karmacoastcbd.co.uk,False,,,False,,,False
3858,https://www.cambrian-news.co.uk,True,button,agree,True,button,disagree,False
3859,https://www.safestyle-windows.co.uk,True,button,accept all cookies,False,,,False
3860,https://www.visagenie.co.uk,False,,,False,,,False
3861,https://www.thepiebaldinn.co.uk,False,,,False,,,False
3862,https://www.posturite.co.uk,False,,,False,,,False
3863,https://www.lendingworks.co.uk,True,a,got it,False,,,False
3864,https://www.taylor-rose.co.uk,True,span,yes,True,a,no,False
3865,https://www.platincasino.co.uk,False,,,False,,,True
3866,https://www.twnews.co.uk,False,,,False,,,False
3867,https://www.scotblood.co.uk,True,a,accept cookies,False,,,False
3868,https://www.blackwasp.co.uk,False,,,False,,,True
3869,https://www.allbarone.co.uk,True,a,allow all,False,,,False
3870,https://www.heathbooks.co.uk,False,,,True,a,dismiss,False
3871,https://www.dancebase.co.uk,True,button,accept,True,button,deny,False
3872,https://www.rielloburners.co.uk,True,a,agree and proceed,True,a,decline all,False
3873,https://www.schoolpost.co.uk,False,,,False,,,False
3874,https://www.signlink.co.uk,False,,,False,,,True
3875,https://www.madeindesign.co.uk,True,button,agree and close,False,,,False
3876,https://www.bareminerals.co.uk,False,,,False,,,False
3877,https://www.drwho-online.co.uk,False,,,False,,,False
3878,https://www.coolcomponents.co.uk,True,button,accept all cookies,True,button,reject all,False
3879,https://www.babylongirls.co.uk,False,,,False,,,False
3880,https://www.foc-u.co.uk,False,,,False,,,False
3881,https://www.abf.co.uk,True,button,accept all,False,,,False
3882,https://www.mooreks.co.uk,True,a,accept,False,,,False
3883,https://www.wimbledonguardian.co.uk,True,button,i accept,False,,,False
3884,https://www.goup.co.uk,False,,,False,,,False
3885,https://www.motorhomefun.co.uk,False,,,False,,,False
3886,https://www.bimmerforums.co.uk,True,button,agree,False,,,False
3887,https://www.raydensolicitors.co.uk,True,button,allow all cookies,True,button,use necessary cookies only,False
3888,https://www.summerhall.co.uk,False,,,False,,,False
3889,https://www.howmanyleft.co.uk,False,,,False,,,False
3890,https://www.merchantsavvy.co.uk,False,,,False,,,False
3891,https://www.ashridgetrees.co.uk,True,div,accept all cookies,False,,,False
3892,https://www.rivercafe.co.uk,True,a,allow cookies,True,a,decline,False
3893,https://www.garnier.co.uk,True,button,allow all,False,,,False
3894,https://www.theosthinktank.co.uk,True,button,close,False,,,False
3895,https://www.tennants.co.uk,False,,,False,,,False
3896,https://www.doverport.co.uk,True,a,consent,True,button,deny,False
3897,https://www.bradford.co.uk,False,,,False,,,False
3898,https://www.rewiresecurity.co.uk,False,,,False,,,False
3899,https://www.fashionmuseum.co.uk,True,button,agree and close,True,button,"no, thanks",False
3900,https://www.nationalnumbers.co.uk,True,a,got it,False,,,False
3901,https://www.tjhughes.co.uk,False,,,False,,,False
3902,https://www.freecarcheck.co.uk,True,div,okay,False,,,False
3903,https://www.mathspad.co.uk,True,a,allow cookies,False,,,False
3904,https://www.greatyorkshireshow.co.uk,True,a,i accept,False,,,False
3905,https://www.chemicals.co.uk,False,,,False,,,False
3906,https://www.discoveryeducation.co.uk,True,button,accept cookies,False,,,False
3907,https://www.connellsgroup.co.uk,True,div,accept all cookies,False,,,False
3908,https://www.talkingpicturestv.co.uk,True,a,accept,False,,,False
