index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
476,https://www.uni-magdeburg.de,True,button,das ist ok,True,button,alle ablehnen,False
477,https://www.capital.de,True,button,zustimmen,False,,,False
478,https://www.geizhals.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
479,https://www.wn.de,False,,,True,button,deny,False
480,https://www.sport.de,False,,,False,,,False
481,https://www.stadt-bremerhaven.de,True,span,accept all,False,,,False
482,https://www.schwaebische.de,True,a,zustimmung,True,button,ablehnen,False
483,https://www.wz.de,False,,,False,,,False
484,https://www.citypopulation.de,True,a,got it,False,,,False
485,https://www.weltbild.de,False,,,False,,,False
486,https://www.jugendherberge.de,False,,,False,,,False
487,https://www.saarbruecker-zeitung.de,False,,,False,,,False
488,https://www.dkb.de,True,button,alle annehmen,True,button,alle ablehnen,False
489,https://www.tuhh.de,True,button,akzeptieren,True,button,ablehnen,False
490,https://www.kreiszeitung.de,False,,,False,,,False
491,https://www.xxxlutz.de,True,div,alle cookies akzeptieren,False,,,False
492,https://www.brak.de,True,button,alle erlauben,True,div,notwendige cookies,False
493,https://www.wetterzentrale.de,False,,,False,,,False
494,https://www.pei.de,False,,,False,,,False
495,https://www.geheimnisvolle-frauen.de,False,,,False,,,False
496,https://www.tichyseinblick.de,False,,,False,,,False
497,https://www.autodoc.de,True,a,alle cookies erlauben,True,a,alle cookies ablehnen,False
498,https://www.tu-clausthal.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
499,https://www.pearl.de,True,span,akzeptieren,True,span,nur essenzielle cookies zulassen,False
500,https://www.tvmovie.de,True,button,akzeptieren und weiter,False,,,False
501,https://www.bzga.de,False,,,False,,,False
502,https://www.schwarzwaelder-bote.de,False,,,False,,,False
503,https://www.stadt-koeln.de,False,,,False,,,False
504,https://www.ticketmaster.de,True,div,accept cookies,True,div,reject all,False
505,https://www.tipico.de,True,a,erlaubnis,False,,,False
506,https://www.fefe.de,False,,,False,,,False
507,https://www.bundesrat.de,True,p,schließen,False,,,False
508,https://www.t1p.de,False,,,False,,,False
509,https://www.dfn.de,False,,,False,,,False
510,https://www.mainpost.de,True,div,akzeptieren und weiter,False,,,False
511,https://www.wissenschaft.de,False,,,False,,,False
512,https://www.ubuntuusers.de,False,,,False,,,False
513,https://www.alditalk-kundenbetreuung.de,True,button,akzeptieren,True,button,ablehnen,False
514,https://www.domainmarkt.de,False,,,False,,,False
515,https://www.bka.de,True,button,alle auswählen,False,,,False
516,https://www.dasoertliche.de,True,a,akzeptieren,True,div,essentiell,False
517,https://www.humboldt-foundation.de,True,div,ok,False,,,False
518,https://www.jungewelt.de,True,a,zur webseite,False,,,False
519,https://www.pressebox.de,True,span,accept all,False,,,False
520,https://www.ptb.de,False,,,False,,,False
521,https://www.impressum-generator.de,False,,,False,,,False
522,https://www.ruhrnachrichten.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
523,https://www.creditreform.de,False,,,False,,,False
524,https://www.alternate.de,False,,,False,,,False
525,https://www.gmx.de,False,,,False,,,False
526,https://www.piqs.de,False,,,False,,,False
527,https://www.posteo.de,False,,,False,,,False
528,https://www.reichelt.de,True,button,zustimmen,True,button,nur notwendige cookies,False
529,https://www.karlsruhe.de,True,button,alle zulassen,True,button,ablehnen,False
530,https://www.commerzbank.de,True,div,alle akzeptieren,False,,,False
531,https://www.cornelsen.de,False,,,True,a,ablehnen,False
532,https://www.gq-magazin.de,True,div,akzeptieren,True,div,fortfahren ohne zu akzeptieren,False
533,https://www.finya.de,True,a,annehmen,True,a,alle ablehnen,False
534,https://www.bfs.de,False,,,False,,,False
535,https://www.sparkasse.de,True,div,ich stimme zu,False,,,False
536,https://www.uni-weimar.de,False,,,False,,,False
537,https://www.ftd.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
538,https://www.hrs.de,True,div,alle cookies akzeptieren,False,,,False
539,https://www.vattenfall.de,True,div,schließen,True,span,optionale cookies ablehnen,False
540,https://www.rhein-zeitung.de,True,button,akzeptieren,False,,,False
541,https://www.mueller.de,False,,,False,,,False
542,https://www.baua.de,True,p,ok,False,,,False
543,https://www.europapark.de,True,div,i agree,True,div,reject all,False
544,https://www.epochtimes.de,True,button,alle zulassen,True,button,ablehnen,False
545,https://www.zkm.de,True,div,alle cookies akzeptieren,False,,,False
546,https://www.volksstimme.de,True,div,akzeptieren und weiter,False,,,False
547,https://www.spd.de,True,div,close,False,,,False
548,https://www.htw-berlin.de,True,button,alle cookies akzeptieren,False,,,False
549,https://www.pc-magazin.de,True,div,akzeptieren und weiter,False,,,False
550,https://www.ifw-kiel.de,True,button,agree to all cookies,False,,,False
551,https://www.pokewiki.de,False,,,False,,,False
552,https://www.android-hilfe.de,True,div,zustimmen,False,,,False
553,https://www.rundschau-online.de,True,button,akzeptieren und weiter,False,,,False
554,https://www.berliner-kurier.de,True,div,zustimmen,False,,,False
555,https://www.wieistmeineip.de,True,div,alle akzeptieren,False,,,False
556,https://www.swr3.de,False,,,False,,,False
557,https://www.hypovereinsbank.de,True,button,alle akzeptieren,False,,,False
558,https://www.lto.de,True,a,consent,True,button,use necessary cookies only,False
559,https://www.dgb.de,False,,,False,,,False
560,https://www.billiger.de,True,div,zustimmen,False,,,False
561,https://www.lvr.de,True,button,alle cookies akzeptieren,True,div,notwendige cookies,False
562,https://www.digitale-sammlungen.de,False,,,False,,,False
563,https://www.bosch.de,False,,,False,,,False
564,https://www.thueringer-allgemeine.de,True,span,alle akzeptieren,False,,,False
565,https://www.deutsche-wirtschafts-nachrichten.de,False,,,False,,,False
566,https://www.dge.de,True,button,speichern,True,button,alle cookies ablehnen,False
567,https://www.hpi.de,True,button,cookies akzeptieren,True,button,alle ablehnen,False
568,https://www.news.de,True,span,accept all,False,,,False
569,https://www.biontech.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
570,https://www.dwds.de,False,,,False,,,False
571,https://www.wuv.de,False,,,False,,,False
572,https://www.teltarif.de,False,,,False,,,True
573,https://www.mittelbayerische.de,False,,,False,,,False
574,https://www.pic-upload.de,True,button,alle akzeptieren,True,button,nur essenzielle cookies akzeptieren,False
575,https://www.aktion-mensch.de,True,button,"ja, ich stimme zu",False,,,False
576,https://www.barmer.de,True,a,cookies zulassen,True,a,ablehnen,False
577,https://www.rmv.de,False,,,False,,,False
578,https://www.cylex.de,True,span,accept all,False,,,False
579,https://www.homepagemodules.de,False,,,False,,,False
580,https://www.haw-hamburg.de,True,a,alle akzeptieren,False,,,False
581,https://www.glamour.de,True,div,akzeptieren,True,div,fortfahren ohne zu akzeptieren,False
582,https://www.hardwareluxx.de,False,,,False,,,False
583,https://www.gamepro.de,False,,,False,,,False
584,https://www.gfz-potsdam.de,True,a,zustimmen,True,a,nicht zustimmen,False
585,https://www.freenet-mobilfunk.de,True,p,gut,False,,,False
586,https://www.soscisurvey.de,False,,,False,,,False
587,https://www.aachener-zeitung.de,False,,,False,,,False
588,https://www.dkfz.de,True,button,accept all,False,,,False
589,https://www.ga.de,False,,,True,button,ablehnen,False
590,https://www.louis.de,True,div,alle annehmen,False,,,False
591,https://www.home24.de,False,,,False,,,False
592,https://www.maz-online.de,False,,,False,,,False
593,https://www.rosalux.de,False,,,False,,,False
594,https://www.rheinpfalz.de,False,,,False,,,False
595,https://www.lecker.de,True,button,akzeptieren und weiter,False,,,False
596,https://www.kanzlei-hasselbach.de,True,span,accept all,True,span,reject all,False
597,https://www.ariva.de,True,div,akzeptieren und weiter,True,span,reject all,True
598,https://www.unicef.de,False,,,False,,,False
599,https://www.hr-online.de,False,,,False,,,False
600,https://www.sixt.de,False,,,False,,,False
601,https://www.berliner-philharmoniker.de,False,,,False,,,False
602,https://www.pixelio.de,False,,,False,,,True
603,https://www.toom.de,False,,,False,,,False
604,https://www.freiburg.de,True,button,alles akzeptieren,True,button,ablehnen,False
605,https://www.buffed.de,True,button,akzeptieren und weiter,False,,,False
606,https://www.quarks.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
607,https://www.munich-airport.de,True,span,select all,True,p,nur essenzielle cookies akzeptieren,True
608,https://www.gabler.de,True,button,accept all cookies,False,,,False
609,https://www.spieletipps.de,True,button,akzeptieren und weiter,False,,,False
610,https://www.metager.de,False,,,False,,,False
611,https://www.paydirekt.de,True,button,cookies akzeptieren,False,,,False
612,https://www.dfki.de,False,,,False,,,False
613,https://www.opodo.de,True,button,akzeptieren & schließen,True,button,ablehnen und schließen,False
614,https://www.deutschlandfunknova.de,False,,,True,span,verboten,False
615,https://www.leuphana.de,False,,,False,,,False
616,https://www.inside-digital.de,True,button,akzeptieren und weiter,False,,,False
617,https://www.datenschutz.de,False,,,False,,,False
618,https://www.cleverreach.de,False,,,False,,,False
619,https://www.chemie.de,True,span,accept all,False,,,False
620,https://www.adfc.de,True,a,cookies zulassen,False,,,False
621,https://www.decathlon.de,True,button,alle akzeptieren,True,button,notwendige cookies,False
622,https://www.ostsee-zeitung.de,False,,,False,,,False
623,https://www.epubli.de,False,,,False,,,False
624,https://www.rebuy.de,False,,,True,button,nur notwendige cookies verwenden,False
625,https://www.eon.de,False,,,False,,,False
626,https://www.bergfreunde.de,True,div,alle auswählen,False,,,False
627,https://www.nebenan.de,True,div,ich stimme zu,True,button,notwendige cookies,False
628,https://www.gelbeseiten.de,True,a,akzeptieren,True,div,essentiell,False
629,https://www.uol.de,False,,,False,,,False
630,https://www.unesco.de,True,button,"ja, ich bin mit allen cookies einverstanden",False,,,False
631,https://www.deref-web.de,False,,,False,,,False
632,https://www.reitschuster.de,False,,,False,,,True
633,https://www.bundesarchiv.de,True,div,ok,False,,,False
634,https://www.pharmazeutische-zeitung.de,True,span,alle akzeptieren,False,,,False
635,https://www.bueroshop24.de,False,,,False,,,False
636,https://www.sephora.de,True,button,alle akzeptieren,False,,,False
637,https://www.deutsche-digitale-bibliothek.de,True,button,ich stimme zu,True,button,ich lehne ab,False
638,https://www.docmorris.de,True,span,ok,True,a,nicht zustimmen,False
639,https://www.fc-moto.de,True,div,zustimmen,False,,,False
640,https://www.galeria.de,False,,,False,,,False
641,https://www.boeckler.de,True,button,alles akzeptieren,True,div,essentiell,False
642,https://www.steuer-web.de,False,,,False,,,False
643,https://www.lima-city.de,False,,,False,,,False
644,https://www.kopp-verlag.de,True,button,alle akzeptieren,False,,,False
645,https://www.bundespraesident.de,False,,,False,,,False
646,https://www.westermann.de,True,form,alle akzeptieren,False,,,False
647,https://www.kn-online.de,False,,,False,,,False
648,https://www.mz-web.de,False,,,False,,,False
649,https://www.scinexx.de,True,div,zustimmen,False,,,False
650,https://www.buchmesse.de,True,button,accept all,True,button,only necessary cookies,False
651,https://www.ifo.de,False,,,False,,,False
652,https://www.jungefreiheit.de,False,,,False,,,False
653,https://www.com.de,False,,,False,,,False
654,https://www.berlin-airport.de,False,,,False,,,False
655,https://www.uniklinik-freiburg.de,False,,,False,,,False
656,https://www.kbv.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
657,https://www.peek-cloppenburg.de,True,div,ich stimme zu,False,,,False
658,https://www.disclaimer.de,True,span,ok,False,,,False
659,https://www.michaelbach.de,False,,,False,,,False
660,https://www.caseking.de,False,,,False,,,False
661,https://www.aida.de,True,button,alle auswählen,False,,,False
662,https://www.galaxus.de,True,button,alle akzeptieren,False,,,False
663,https://www.unipark.de,False,,,False,,,False
664,https://www.donaukurier.de,False,,,True,button,deny,False
665,https://www.boerse-frankfurt.de,False,,,True,button,deny,True
666,https://www.ekd.de,True,button,bestätigen,False,,,False
667,https://www.moz.de,False,,,True,button,ablehnen,False
668,https://www.mastercard.de,True,button,cookies akzeptieren,True,button,alle ablehnen,False
669,https://www.dortmund.de,True,div,schließen,False,,,False
670,https://www.cicero.de,True,button,alle akzeptieren,False,,,False
671,https://www.oekotest.de,True,button,zustimmen und weiter,False,,,False
672,https://www.zooplus.de,False,,,True,button,nur erforderliche cookies,False
673,https://www.manualslib.de,True,div,accept all & visit the site,False,,,False
674,https://www.nd-aktuell.de,False,,,False,,,False
675,https://www.wdrmaus.de,False,,,False,,,False
676,https://www.eurogamer.de,True,button,akzeptieren und weiter,False,,,False
677,https://www.koeln.de,True,a,consent,True,button,use necessary cookies only,False
678,https://www.schule.de,False,,,False,,,False
679,https://www.bluray-disc.de,True,span,accept all,False,,,True
680,https://www.ostfalia.de,True,a,verstanden,False,,,False
681,https://www.targobank.de,False,,,False,,,False
682,https://www.vogue.de,True,div,akzeptieren,True,div,fortfahren ohne zu akzeptieren,False
683,https://www.universalschlichtungsstelle.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
684,https://www.giropay.de,True,div,cookies akzeptieren,False,,,False
685,https://www.netid.de,False,,,False,,,False
686,https://www.eatsmarter.de,True,button,akzeptieren und weiter,False,,,False
687,https://www.comdirect.de,True,div,alle akzeptieren,False,,,False
688,https://www.sony.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
689,https://www.gep.de,False,,,False,,,False
690,https://www.groupon.de,True,div,schließen,True,button,alle ablehnen,False
691,https://www.checkdomain.de,True,span,accept all,True,span,reject all,False
692,https://www.ligainsider.de,False,,,False,,,False
693,https://www.privatelink.de,False,,,False,,,False
694,https://www.christ.de,False,,,True,button,verbieten,False
695,https://www.booklooker.de,False,,,False,,,False
696,https://www.katholisch.de,True,a,cookies erlauben,True,a,cookies ablehnen,False
697,https://www.mtb-news.de,True,div,akzeptieren und weiter,False,,,False
698,https://www.iwkoeln.de,True,p,ok,False,,,False
699,https://www.deutsche-apotheker-zeitung.de,True,span,accept and continue,False,,,False
700,https://www.gruenderszene.de,True,div,alle akzeptieren und weiterlesen,False,,,False
701,https://www.helpster.de,True,div,zustimmen,False,,,False
702,https://www.promiflash.de,False,,,False,,,False
703,https://www.openpr.de,True,span,alles akzeptieren,True,span,alles ablehnen,False
704,https://www.cinemaxxl.de,True,button,agree and proceed,False,,,False
705,https://www.iamexpat.de,True,div,accept all,False,,,False
706,https://www.berlinerfestspiele.de,True,button,alle cookies akzeptieren,False,,,False
707,https://www.uni-dortmund.de,False,,,False,,,False
708,https://www.kaufda.de,False,,,False,,,False
709,https://www.op-online.de,False,,,False,,,False
710,https://www.deutschlandradio.de,False,,,False,,,False
711,https://www.embl.de,False,,,False,,,False
712,https://www.hugendubel.de,False,,,False,,,False
713,https://www.dlrg.de,True,button,einverstanden,True,button,nicht einverstanden,False
714,https://www.johanniter.de,False,,,False,,,False
715,https://www.kochbar.de,True,div,alle akzeptieren,False,,,False
716,https://www.wayfair.de,True,div,alle cookies akzeptieren,False,,,False
717,https://www.parfumo.de,True,div,alle cookies akzeptieren,False,,,True
718,https://www.werder.de,True,a,alle cookies zulassen,False,,,False
719,https://www.laut.de,True,div,akzeptieren & schließen,False,,,False
720,https://www.tvtoday.de,True,button,akzeptieren,False,,,False
721,https://www.emp.de,False,,,True,span,nicht zustimmen,False
722,https://www.sma.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
723,https://www.iubh.de,False,,,False,,,False
724,https://www.mtv.de,True,button,accept,True,button,reject,False
725,https://www.mz.de,True,div,akzeptieren und weiter,False,,,False
726,https://www.nuerburgring.de,True,div,accept all cookies,True,div,refuse,False
727,https://www.jtl-software.de,True,button,alle akzeptieren,False,,,False
728,https://www.hoerzu.de,True,div,alle akzeptieren,False,,,False
729,https://www.boerse.de,True,div,alle akzeptieren,False,,,True
730,https://www.westfalen-blatt.de,False,,,False,,,False
731,https://www.dak.de,False,,,False,,,False
732,https://www.fewo-direkt.de,True,button,alle akzeptieren,True,button,alles ablehnen,False
733,https://www.dwdl.de,True,div,zustimmen,True,div,ablehnen,False
734,https://www.metro.de,True,button,alle cookies akzeptieren,True,button,alles ablehnen,False
735,https://www.gofeminin.de,False,,,False,,,False
736,https://www.caritas.de,False,,,True,button,nicht zustimmen,False
737,https://www.serienjunkies.de,False,,,False,,,False
738,https://www.bnn.de,False,,,False,,,False
739,https://www.flixbus.de,False,,,False,,,False
740,https://www.smartredirect.de,False,,,False,,,False
741,https://www.intel.de,True,button,cookies aktivieren,True,button,cookies deaktivieren,False
742,https://www.gehalt.de,True,div,alles akzeptieren,False,,,False
743,https://www.trivago.de,True,button,alle zulassen,True,button,nur essentielle cookies,False
744,https://www.ingame.de,False,,,False,,,False
745,https://www.podcast.de,False,,,False,,,False
746,https://www.canon.de,True,button,akzeptieren,True,button,ablehnen,False
747,https://www.rnz.de,False,,,False,,,False
748,https://www.tuev-sued.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
749,https://www.suhrkamp.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
750,https://www.ergo.de,True,div,alle akzeptieren,True,a,nicht zustimmen,False
751,https://www.helios-gesundheit.de,True,a,consent,True,button,only essential cookies,False
752,https://www.wa.de,False,,,False,,,False
753,https://www.bonn.de,True,button,alle cookies akzeptieren,True,button,nur notwendige cookies,False
754,https://www.voelkner.de,True,div,ich akzeptiere alle cookies,True,div,alle ablehnen,False
755,https://www.kicktipp.de,True,button,zustimmen,False,,,False
756,https://www.meedia.de,False,,,False,,,False
757,https://www.wiley-vch.de,True,button,alle akzeptieren,True,button,alles ablehnen,False
758,https://www.visa.de,True,a,akzeptieren,True,a,alle ablehnen,False
759,https://www.gesetze-bayern.de,False,,,False,,,False
760,https://www.schalke04.de,False,,,False,,,False
761,https://www.nachdenkseiten.de,True,button,akzeptieren,True,button,ablehnen,False
762,https://www.mvv-muenchen.de,True,a,ok,False,,,False
763,https://www.robinwieruch.de,False,,,False,,,False
764,https://www.hubspot.de,True,button,cookies zulassen,True,button,ablehnen,False
765,https://www.hs-augsburg.de,False,,,False,,,False
766,https://www.elmastudio.de,True,button,akzeptieren,True,button,ablehnen,False
767,https://www.bfn.de,False,,,False,,,False
768,https://www.congstar.de,False,,,False,,,False
769,https://www.globetrotter.de,True,button,allow all cookies,False,,,False
770,https://www.gold.de,True,button,zustimmen und weiter,False,,,True
771,https://www.h-da.de,True,button,alle zulassen,True,button,ablehnen,False
772,https://www.vox.de,True,div,alle akzeptieren,False,,,False
773,https://www.northdata.de,True,span,accept all,False,,,False
774,https://www.sr.de,False,,,False,,,False
775,https://www.bundesaerztekammer.de,True,button,cookies zulassen,True,button,nur notwendige cookies verwenden,False
776,https://www.nordkurier.de,True,a,zustimmung,True,button,ablehnen,False
777,https://www.deskmodder.de,False,,,False,,,False
778,https://www.radio.de,True,button,accept all,False,,,False
779,https://www.server-he.de,False,,,False,,,False
780,https://www.ihk24.de,True,div,ok,False,,,False
781,https://www.vodafonemail.de,True,div,alle akzeptieren,False,,,False
782,https://www.nationalgeographic.de,True,button,akzeptieren,True,button,alle ablehnen,False
783,https://www.kubik-rubik.de,False,,,False,,,False
784,https://www.messe-muenchen.de,False,,,False,,,False
785,https://www.backmarket.de,True,button,ich bin damit einverstanden,False,,,False
786,https://www.ufz.de,True,button,accept,True,button,refuse,False
787,https://www.telefonseelsorge.de,False,,,False,,,False
788,https://www.brandeins.de,True,div,akzeptieren,False,,,False
789,https://www.dihk.de,True,div,ich stimme zu,False,,,False
790,https://www.bundeskartellamt.de,False,,,False,,,False
791,https://www.ukaachen.de,False,,,False,,,False
792,https://www.bildungsserver.de,False,,,False,,,False
793,https://www.1blu.de,True,a,allen zustimmen,False,,,False
794,https://www.verfassungsblog.de,False,,,False,,,False
795,https://www.telesec.de,True,a,ok,False,,,False
796,https://www.volksfreund.de,False,,,True,button,ablehnen,False
797,https://www.guenstiger.de,True,a,einwilligen,True,a,ablehnen,False
798,https://www.dosb.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
799,https://www.kba.de,True,p,ok,False,,,False
800,https://www.braunschweiger-zeitung.de,True,span,allen zustimmen,False,,,False
801,https://www.bzst.de,True,div,einverstanden,False,,,False
802,https://www.coolblue.de,True,div,okay,True,button,ablehnen,False
803,https://www.autozeitung.de,True,button,akzeptieren und weiter,False,,,False
804,https://www.echo-online.de,False,,,False,,,False
805,https://www.bike-components.de,True,button,alle cookies akzeptieren,True,button,nur notwendige cookies,False
806,https://www.website-start.de,False,,,False,,,False
807,https://www.frankfurt-school.de,True,a,alle auswählen,False,,,False
808,https://www.musicstore.de,True,a,akzeptieren,True,a,nur notwendige,False
809,https://www.11freunde.de,True,div,zustimmen,False,,,False
810,https://www.webkicks.de,True,div,ok,False,,,False
811,https://www.spritmonitor.de,True,button,einwilligen,False,,,False
812,https://www.telefonica.de,False,,,False,,,False
813,https://www.lehmanns.de,True,a,akzeptieren,False,,,False
814,https://www.haspa.de,True,a,zustimmen,False,,,True
815,https://www.campact.de,True,button,cookies akzeptieren,True,button,cookies ablehnen,False
816,https://www.boerse-online.de,False,,,False,,,False
817,https://www.vip.de,False,,,False,,,False
818,https://www.kabeleins.de,False,,,False,,,False
819,https://www.gladbeck.de,False,,,False,,,False
820,https://www.basicthinking.de,True,a,einverstanden,False,,,False
821,https://www.rtl2.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
822,https://www.dagstuhl.de,False,,,False,,,False
823,https://www.piano-midi.de,False,,,False,,,False
824,https://www.play3.de,False,,,False,,,False
825,https://www.wikipedia.de,False,,,False,,,False
826,https://www.sportbuzzer.de,True,button,alle akzeptieren,False,,,False
827,https://www.gesundheitsinformation.de,False,,,False,,,False
828,https://www.peta.de,True,a,cookies akzeptieren,True,button,alle ablehnen,False
829,https://www.gesundheit.de,True,span,alle akzeptieren,False,,,False
830,https://www.udk-berlin.de,False,,,False,,,False
831,https://www.zendesk.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
832,https://www.cdu.de,True,div,ja,True,div,nein,False
833,https://www.bosch-stiftung.de,True,button,zustimmen,False,,,False
834,https://www.uni-hildesheim.de,True,a,ok,False,,,False
835,https://www.perlentaucher.de,True,div,akzeptieren & schließen,False,,,True
836,https://www.zeiss.de,True,button,alle akzeptieren,False,,,False
837,https://www.alfahosting-server.de,False,,,False,,,False
838,https://www.netto-online.de,True,a,ok,False,,,False
839,https://www.vdi.de,True,a,alle cookies akzeptieren,True,a,nur notwendige cookies akzeptieren,False
840,https://www.stimme.de,False,,,False,,,False
841,https://www.evangelisch.de,True,div,zur webseite,False,,,False
842,https://www.lokalkompass.de,True,span,alle akzeptieren,False,,,False
843,https://www.bsb-muenchen.de,False,,,False,,,False
844,https://www.gruene.de,False,,,False,,,False
845,https://www.euronics.de,True,div,alle akzeptieren,False,,,False
846,https://www.tchncs.de,False,,,False,,,False
847,https://www.tu-freiberg.de,False,,,False,,,False
848,https://www.mypurecloud.de,False,,,False,,,False
849,https://www.schulmanager-online.de,False,,,False,,,False
850,https://www.mytoys.de,True,button,zustimmen,True,span,cookies ablehnen,False
851,https://www.mitarbeiterangebote.de,True,a,alle akzeptieren,False,,,False
852,https://www.nick.de,False,,,False,,,False
853,https://www.fh-muenster.de,True,div,cookies akzeptieren,False,,,False
854,https://www.drschwenke.de,False,,,False,,,False
855,https://www.msichat.de,False,,,False,,,False
856,https://www.ln-online.de,False,,,False,,,False
857,https://www.hdm-stuttgart.de,False,,,False,,,False
858,https://www.bmj.de,True,a,erlauben,True,a,ablehnen,False
859,https://www.comunio.de,True,button,agree,False,,,False
860,https://www.girls-day.de,True,div,verstanden,False,,,False
861,https://www.jodies.de,False,,,False,,,False
862,https://www.messe-berlin.de,False,,,False,,,False
863,https://www.wissen.de,False,,,False,,,False
864,https://www.bundesanzeiger.de,True,button,allen zustimmen,False,,,False
865,https://www.rammstein.de,True,button,alle akzeptieren,True,button,ablehnen,False
866,https://www.allgemeine-zeitung.de,False,,,False,,,False
867,https://www.kaaw.de,True,button,alle akzeptieren,True,button,nur funktionale cookies,False
868,https://www.onmeda.de,True,span,alle akzeptieren,False,,,False
869,https://www.dat.de,False,,,False,,,False
870,https://www.ausbildung.de,True,a,consent,True,button,use necessary cookies only,False
871,https://www.jmberlin.de,False,,,False,,,False
872,https://www.fitforfun.de,False,,,False,,,False
873,https://www.tuev-nord.de,True,span,accept all,True,span,reject all,False
874,https://www.digitalcourage.de,False,,,False,,,False
875,https://www.santander.de,True,button,alle akzeptieren,True,span,alles ablehnen,False
876,https://www.dr-datenschutz.de,True,p,allem zustimmen,False,,,False
877,https://www.qantara.de,True,button,"ok, i agree",True,button,decline,False
878,https://www.uni-luebeck.de,False,,,False,,,False
879,https://www.schule-bw.de,False,,,False,,,False
880,https://www.rptu.de,False,,,False,,,False
881,https://www.tecchannel.de,True,button,ich stimme zu,True,button,ablehnen,False
882,https://www.wikimedia.de,True,a,akzeptieren,True,a,ablehnen,False
883,https://www.jacobs-university.de,True,button,i agree to all cookies,False,,,False
884,https://www.messe.de,True,div,accept,True,div,reject,False
885,https://www.refurbed.de,True,button,alle cookies akzeptieren,False,,,False
886,https://www.elbphilharmonie.de,True,button,accept all,False,,,False
887,https://www.digitalfernsehen.de,True,div,akzeptieren & schließen,False,,,False
888,https://www.radioeins.de,False,,,False,,,False
889,https://www.bueromarkt-ag.de,True,div,akzeptieren,True,a,cookies ablehnen,False
890,https://www.otz.de,True,span,alle akzeptieren,False,,,False
891,https://www.g-ba.de,False,,,False,,,False
892,https://www.gtai.de,True,button,close,False,,,False
893,https://www.hvv.de,True,div,verstanden,False,,,False
894,https://www.senckenberg.de,True,div,alle akzeptieren,False,,,False
895,https://www.quotenmeter.de,True,div,alle akzeptieren,False,,,True
896,https://www.idowa.de,False,,,False,,,False
897,https://www.lbb.de,False,,,False,,,False
898,https://www.bundeswahlleiter.de,False,,,False,,,False
899,https://www.monster.de,True,button,alle cookies akzeptieren,False,,,False
900,https://www.klicksafe.de,False,,,False,,,False
901,https://www.pietsmiet.de,True,button,akzeptieren,False,,,False
902,https://www.phpunit.de,False,,,False,,,False
903,https://www.ladenzeile.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
904,https://www.amnesty.de,True,a,allow all cookies,True,a,use necessary cookies only,False
905,https://www.neuschwanstein.de,True,a,einverstanden,True,a,ablehnen,False
906,https://www.duh.de,True,button,alle akzeptieren,True,p,essentiell,False
907,https://www.expert.de,True,a,cookies zulassen,False,,,False
908,https://www.ravensburger.de,True,button,cookies akzeptieren,False,,,False
909,https://www.mein-schoener-garten.de,False,,,False,,,False
910,https://www.ardaudiothek.de,False,,,False,,,False
911,https://www.unibw.de,False,,,False,,,False
912,https://www.vzbv.de,False,,,False,,,False
913,https://www.bulwash.de,False,,,False,,,False
914,https://www.chrono24.de,True,button,ok für mich,False,,,True
915,https://www.lovelybooks.de,True,button,ok für mich,False,,,True
916,https://www.dimdi.de,True,div,schließen,False,,,False
917,https://www.debeste.de,True,a,gut,False,,,False
918,https://www.haustechnikdialog.de,False,,,False,,,False
919,https://www.netcup.de,True,a,alle cookies zulassen,True,a,nur notwendige cookies,False
920,https://www.nintendo.de,True,div,alle cookies zulassen,False,,,False
921,https://www.svz.de,True,button,alle akzeptieren,True,a,notwendige cookies,False
922,https://www.fh-aachen.de,True,button,alle akzeptieren,True,div,essentiell,False
923,https://www.dao-ag.de,True,button,alle akzeptieren,True,div,essentiell,True
924,https://www.bosch-presse.de,True,button,speichern,False,,,False
925,https://www.kika.de,False,,,False,,,False
926,https://www.7pass.de,False,,,False,,,False
927,https://www.cheatbook.de,True,div,i agree,False,,,False
928,https://www.v-front.de,True,a,ok,False,,,False
929,https://www.motorradonline.de,True,button,akzeptieren und weiter,False,,,False
930,https://www.ab-in-den-urlaub.de,False,,,False,,,False
931,https://www.meteomedia.de,False,,,False,,,False
932,https://www.techstage.de,True,div,zustimmen,False,,,False
933,https://www.telepolis.de,True,div,zustimmen,False,,,False
934,https://www.essen-und-trinken.de,True,button,zustimmen,False,,,False
935,https://www.huk.de,True,button,zustimmen,False,,,False
936,https://www.lernsax.de,False,,,False,,,False
