index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
425,https://www.stpauls.co.uk,True,button,dismiss,True,button,dismiss,False
426,https://www.buildabear.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
427,https://www.specsavers.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
428,https://www.myzen.co.uk,True,,,True,,,True
429,https://www.comparestoreprices.co.uk,True,,,True,,,False
430,https://www.newsandstar.co.uk,True,button,i accept,True,button,i accept,False
431,https://www.yodel.co.uk,True,button,accept and close,True,button,accept and close,False
432,https://www.foyles.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
433,https://www.webeden.co.uk,True,,,True,,,False
434,https://www.microgaming.co.uk,True,,,True,,,False
435,https://www.holidaylettings.co.uk,True,button,ok,True,button,ok,False
436,https://www.costa.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
437,https://www.homebuilding.co.uk,True,div,agree,True,div,agree,False
438,https://www.monsoon.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
439,https://www.bbfc.co.uk,True,button,"no, thanks",True,button,"no, thanks",False
440,https://www.rsa3dsauth.co.uk,True,,,True,,,False
441,https://www.cheshire-live.co.uk,True,button,i accept,True,button,i accept,False
442,https://www.smmt.co.uk,True,,,True,,,False
443,https://www.cpfc.co.uk,True,,,True,,,True
444,https://www.prositehosting.co.uk,True,,,True,,,False
445,https://www.co-operativebank.co.uk,True,button,accept cookies,True,button,accept cookies,False
446,https://www.eharmony.co.uk,True,,,True,,,False
447,https://www.planningportal.co.uk,True,button,reject all,True,button,reject all,False
448,https://www.highrez.co.uk,True,,,True,,,False
449,https://www.southwalesargus.co.uk,True,button,i accept,True,button,i accept,False
450,https://www.force9.co.uk,True,a,accept all cookies,True,a,accept all cookies,False
451,https://www.unibet.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
452,https://www.blackpoolgazette.co.uk,True,button,i accept,True,button,i accept,False
453,https://www.faber.co.uk,True,div,got it,True,div,got it,False
454,https://www.nickjr.co.uk,True,,,True,,,False
455,https://www.frontier.co.uk,True,button,deny,True,button,deny,False
456,https://www.swindonadvertiser.co.uk,True,,,True,,,True
457,https://www.hertfordshiremercury.co.uk,True,button,i accept,True,button,i accept,False
458,https://www.thejockeyclub.co.uk,True,div,ok. got it.,True,div,ok. got it.,False
459,https://www.nisbets.co.uk,True,p,close,True,p,close,False
460,https://www.reps-r-us.co.uk,True,,,True,,,False
461,https://www.timberland.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
462,https://www.yummly.co.uk,True,,,False,,,True
463,https://www.lner.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
464,https://www.clarks.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
465,https://www.sportwitness.co.uk,True,button,agree and proceed,True,button,agree and proceed,False
466,https://www.fenews.co.uk,True,a,accept,True,a,accept,False
467,https://www.worcesternews.co.uk,True,button,i accept,True,button,i accept,True
468,https://www.europages.co.uk,True,,,True,,,True
469,https://www.dominos.co.uk,True,div,accept cookies,True,div,accept cookies,False
470,https://www.citywire.co.uk,True,,,True,,,False
471,https://www.thedailymash.co.uk,True,div,agree,True,div,agree,False
472,https://www.robertdyas.co.uk,True,,,False,,,True
473,https://www.thesolesupplier.co.uk,True,div,continue,True,div,continue,False
474,https://www.londontheatre.co.uk,True,button,got it,True,button,got it,False
475,https://www.attitude.co.uk,True,,,True,,,False
476,https://www.intel.co.uk,True,button,deactivate cookies,True,button,deactivate cookies,False
477,https://www.unbiased.co.uk,True,div,accept all,True,div,accept all,False
478,https://www.dreams.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
479,https://www.laptopsdirect.co.uk,True,,,True,,,False
480,https://www.sykescottages.co.uk,True,button,reject all,True,button,reject all,False
481,https://www.purina.co.uk,True,button,decline,True,button,decline,False
482,https://www.entertainmentdaily.co.uk,True,,,True,,,False
483,https://www.walkhighlands.co.uk,True,a,got it,True,a,got it,False
484,https://www.churchtimes.co.uk,True,a,ok,True,a,ok,False
485,https://www.renlearn.co.uk,True,a,accept,True,a,accept,False
486,https://www.horseandhound.co.uk,True,,,True,,,False
487,https://www.highspeedtraining.co.uk,True,a,i'm okay with this,True,a,i'm okay with this,False
488,https://www.eticketing.co.uk,True,,,True,,,False
489,https://www.campingandcaravanningclub.co.uk,True,div,no,True,div,no,False
490,https://www.newsoftheworld.co.uk,True,,,True,,,False
491,https://www.mytutor.co.uk,True,,,True,,,False
492,https://www.ltmuseum.co.uk,True,a,accept all cookies,True,a,accept all cookies,False
493,https://www.warnerbros.co.uk,True,div,accept,True,div,accept,False
494,https://www.british-business-bank.co.uk,True,button,reject cookies,True,button,reject cookies,False
495,https://www.shopify.co.uk,True,button,reject all,True,button,reject all,False
496,https://www.newsshopper.co.uk,True,button,i accept,True,button,i accept,False
497,https://www.thenorthface.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
498,https://www.thinkuknow.co.uk,True,,,True,,,False
499,https://www.who-called.co.uk,True,,,True,,,False
500,https://www.manomano.co.uk,True,button,allow and close,True,button,allow and close,False
501,https://www.greeneking-pubs.co.uk,True,button,use necessary cookies only,True,button,use necessary cookies only,False
502,https://www.cable.co.uk,True,div,ok,True,div,ok,False
503,https://www.kingscross.co.uk,True,button,accept all,True,button,accept all,False
504,https://www.calvinklein.co.uk,True,button,accept all,True,button,accept all,False
505,https://www.shellenergy.co.uk,True,,,True,,,False
506,https://www.carbuyer.co.uk,True,button,accept all,True,button,accept all,False
507,https://www.hachette.co.uk,True,button,reject all,True,button,reject all,False
508,https://www.thetablet.co.uk,True,,,True,,,True
509,https://www.funeral-notices.co.uk,True,,,True,,,False
510,https://www.londonfashionweek.co.uk,True,,,True,,,False
511,https://www.mobilefun.co.uk,True,div,accept all,True,div,accept all,True
512,https://www.blood.co.uk,True,,,True,,,False
513,https://www.scottishpower.co.uk,True,button,reject all,True,button,reject all,False
514,https://www.studysmarter.co.uk,True,a,accept,True,a,accept,False
515,https://www.undiscoveredscotland.co.uk,True,button,continue with recommended cookies,True,button,continue with recommended cookies,False
516,https://www.stenaline.co.uk,True,button,only necessary,True,button,only necessary,False
517,https://www.fm-base.co.uk,True,a,accept,True,a,accept,False
518,https://www.driving.co.uk,True,button,i agree,True,button,i agree,False
519,https://www.matthewwoodward.co.uk,True,,,True,,,False
520,https://www.firstchoice.co.uk,True,,,True,,,True
521,https://www.thewire.co.uk,True,span,agree,True,span,agree,False
522,https://www.watfordobserver.co.uk,True,button,i accept,True,button,i accept,False
523,https://www.closeronline.co.uk,True,button,accept all,True,button,accept all,False
524,https://www.superprof.co.uk,True,,,True,,,False
525,https://www.downdetector.co.uk,True,div,i accept,True,div,i accept,False
526,https://www.jobsite.co.uk,True,,,True,,,False
527,https://www.royalcentral.co.uk,True,a,no,True,a,no,False
528,https://www.schoolsweek.co.uk,True,a,accept,True,a,accept,True
529,https://www.metrobankonline.co.uk,True,button,essential cookies only,True,button,essential cookies only,False
530,https://www.ispreview.co.uk,True,button,consent,True,button,consent,False
531,https://www.dorsetecho.co.uk,True,button,i accept,True,button,i accept,False
532,https://www.cim.co.uk,True,a,necessary cookies,True,a,necessary cookies,False
533,https://www.fruugo.co.uk,True,a,decline all,True,a,decline all,False
534,https://www.virginholidays.co.uk,True,,,True,,,False
535,https://www.handluggageonly.co.uk,True,div,accept,True,div,accept,False
536,https://www.citb.co.uk,True,button,i accept,True,button,i accept,False
537,https://www.calmac.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
538,https://www.building.co.uk,True,button,ok,True,button,ok,False
539,https://www.peterboroughtoday.co.uk,True,button,i accept,True,button,i accept,False
540,https://www.dayoutwiththekids.co.uk,True,div,accept,True,div,accept,False
541,https://www.vistaprint.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
542,https://www.size.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
543,https://www.cadbury.co.uk,True,button,reject all,True,button,reject all,False
544,https://www.viamichelin.co.uk,True,button,accept and close,True,button,accept and close,False
545,https://www.freeads.co.uk,True,,,True,,,False
546,https://www.hiscox.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
547,https://www.typepad.co.uk,True,,,True,,,False
548,https://www.pricespy.co.uk,True,button,accept,True,button,accept,False
549,https://www.ecb.co.uk,True,button,accept,True,button,accept,False
550,https://www.ralphlauren.co.uk,True,,,False,,,True
551,https://www.vitalfootball.co.uk,True,button,accept all,True,button,accept all,False
552,https://www.coca-cola.co.uk,True,,,True,,,True
553,https://www.silverstone.co.uk,True,div,continue,True,div,continue,False
554,https://www.dulux.co.uk,True,button,reject all,True,button,reject all,False
555,https://www.treatwell.co.uk,True,button,close,True,button,close,False
556,https://www.slc.co.uk,True,,,True,,,False
557,https://www.noonans.co.uk,True,,,True,,,False
558,https://www.nationaltrail.co.uk,True,,,True,,,True
559,https://www.demos.co.uk,True,,,True,,,False
560,https://www.fantasyfootballscout.co.uk,True,,,True,,,True
561,https://www.bambooclothing.co.uk,True,a,ok,True,a,ok,False
562,https://www.jdwilliams.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
563,https://www.ottolenghi.co.uk,True,button,decline all,True,button,decline all,False
564,https://www.sage.co.uk,True,div,accept all cookies,True,div,accept all cookies,True
565,https://www.condorferries.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
566,https://www.squaremeal.co.uk,True,button,consent,True,button,consent,False
567,https://www.gardenoflife.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
568,https://www.panasonic.co.uk,True,button,reject all,True,button,reject all,False
569,https://www.backmarket.co.uk,True,,,True,,,False
570,https://www.sephora.co.uk,True,div,accept and close,True,div,accept and close,False
571,https://www.tredz.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
572,https://www.axa.co.uk,True,button,accept all,True,button,accept all,False
573,https://www.fleetnews.co.uk,True,button,accept all,True,button,accept all,False
574,https://www.accessable.co.uk,True,div,"yes, i agree",True,div,"yes, i agree",False
575,https://www.procook.co.uk,True,div,ok,True,div,ok,False
576,https://www.fidelity.co.uk,True,button,accept all,True,button,accept all,False
577,https://www.thirdsector.co.uk,True,div,i accept,True,div,i accept,True
578,https://www.london-luton.co.uk,True,button,use necessary cookies only,True,button,use necessary cookies only,False
579,https://www.loganair.co.uk,True,div,fine by me,True,div,fine by me,False
580,https://www.box.co.uk,True,span,accept,True,span,accept,False
581,https://www.businessleader.co.uk,True,,,True,,,False
582,https://www.staffordshire-live.co.uk,True,,,True,,,True
583,https://www.wikijob.co.uk,True,div,accept,True,div,accept,False
584,https://www.equifax.co.uk,True,button,accept,True,button,accept,False
585,https://www.myvouchercodes.co.uk,True,div,accept,True,div,accept,False
586,https://www.cryptodaily.co.uk,True,,,True,,,False
587,https://www.legoland.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
588,https://www.footballwebpages.co.uk,True,,,True,,,False
589,https://www.efinancialcareers.co.uk,True,,,True,,,False
590,https://www.mathswatch.co.uk,True,,,True,,,True
591,https://www.vauxhall.co.uk,True,a,accept all,True,a,accept all,False
592,https://www.theconstructionindex.co.uk,True,button,no thanks,True,button,no thanks,False
593,https://www.spoongraphics.co.uk,True,,,True,,,False
594,https://www.realtimetrains.co.uk,True,,,True,,,False
595,https://www.mathsgenie.co.uk,True,button,consent,True,button,consent,False
596,https://www.peachesandscreams.co.uk,True,,,True,,,False
